110007,18,003813,0207,23,000402,0010,34.00,110007,200125,090118,20,5,-5,000,00000
110507,1,1
111007,0,0
111507,0,0
112007,0,0
112507,0,0
113007,0,0
113507,0,0
114007,0,0
114507,0,0
115007,0,0
115507,0,0
120007,0,0
120507,0,0
121007,0,0
121507,0,0
122007,0,0
122507,0,0
123007,0,0
123507,0,0
124007,0,0
124507,0,0
125007,0,0
125507,0,0
130007,0,0
130507,0,0
131007,0,0
131507,0,0
132007,0,0
132507,1,1
133007,3,3
133507,6,1
134007,0,0
134507,0,0
135007,1,7
135507,0,0
140007,1,7
140507,0,0
141007,0,0
141507,0,0
142007,0,0
142507,0,0
143007,0,0
143507,0,0
144007,0,0
144507,0,0
145007,0,0
145507,0,0
150007,0,0
150507,0,0
151007,0,0
151507,0,0
152007,0,0
152507,0,0
153007,0,0
153507,0,0
154007,1,1
154507,0,0
155007,0,0
155507,0,0
160007,0,0
160507,0,0
161007,0,0
161507,0,0
162007,0,0
162507,0,0
163007,0,0
163507,0,0
164007,0,0
164507,0,0
165007,2,0
165507,0,0
170007,0,0
170507,0,0
171007,0,0
171507,0,0
172007,0,0
172507,0,0
173007,0,0
173507,0,0
174007,0,0
174507,0,0
175007,0,0
175507,0,0
180007,0,0
180507,0,0
181007,0,0
181507,1,1
182007,0,0
182507,0,0
183007,0,0
183507,0,0
184007,0,0
184507,0,0
185007,0,0
185507,1,1
190007,0,0
190507,0,0
191007,0,0
191507,0,0
192007,0,0
192507,0,0
193007,0,0
193507,0,0
194007,0,0
194507,0,0
195007,0,0
195507,0,0
200007,0,0
200125,0,0
