110952,10,000110,0007,7,000130,0012,34.00,110952,195950,084958,20,5,-5,000,00000
111452,6,4
111952,0,0
112452,0,0
112952,0,0
113452,0,0
113952,0,0
114452,0,0
114952,0,0
115452,0,0
115952,0,0
120452,0,0
120952,0,0
121452,0,0
121952,0,0
122452,0,0
122952,0,0
123452,0,0
123952,0,0
124452,0,0
124952,0,0
125452,0,0
125952,0,0
130452,0,0
130952,0,0
131452,0,0
131952,0,0
132452,0,0
132952,0,0
133452,0,0
133952,0,0
134452,0,0
134952,0,0
135452,1,1
135952,0,0
140452,0,0
140952,0,0
141452,0,0
141952,0,0
142452,0,0
142952,0,0
143452,0,0
143952,0,0
144452,0,0
144952,0,0
145452,0,0
145952,0,0
150452,0,0
150952,0,0
151452,0,0
151952,0,0
152452,0,0
152952,0,0
153452,0,0
153952,0,0
154452,0,0
154952,0,0
155452,0,0
155952,0,0
160452,0,0
160952,0,0
161452,0,0
161952,0,0
162452,0,0
162952,0,0
163452,0,0
163952,0,0
164452,0,0
164952,0,0
165452,0,0
165952,0,0
170452,0,0
170952,0,0
171452,0,0
171952,0,0
172452,0,0
172952,0,0
173452,0,0
173952,0,0
174452,0,0
174952,0,0
175452,0,0
175952,0,0
180452,0,0
180952,0,0
181452,0,0
181952,0,0
182452,0,0
182952,0,0
183452,0,0
183952,0,0
184452,0,0
184952,0,0
185452,0,0
185952,0,0
190452,0,0
190952,0,0
191452,0,0
191952,0,0
192452,0,0
192952,0,0
193452,0,0
193952,0,0
194452,0,0
194952,3,2
195452,0,0
195950,0,0
