073449,262,001342,0003,247,001005,0002,40.00,073449,151104,073615,20,5,-5,001,00000
073949,7,8
074449,6,7
074949,0,0
075449,0,0
075949,0,0
080449,3,3
080949,0,0
081449,0,0
081949,1,2
082449,0,0
082949,2,2
083449,5,6
083949,1,1
084449,8,5
084949,5,5
085449,6,7
085949,7,7
090449,11,8
090949,9,6
091449,2,1
091949,3,0
092449,0,0
092949,3,1
093449,0,0
093949,0,0
094449,0,0
094949,2,1
095449,15,16
095949,1,1
100449,0,0
100949,3,3
101449,1,1
101949,0,0
102449,5,5
102949,6,8
103449,4,4
103949,2,1
104449,0,0
104949,0,0
105449,6,5
105949,3,3
110449,5,5
110949,2,1
111449,9,8
111949,8,7
112449,4,1
112949,0,0
113449,0,0
113949,0,0
114449,7,6
114949,1,1
115449,0,0
115949,1,0
120449,3,3
120949,0,0
121449,0,0
121949,1,0
122449,0,0
122949,0,0
123449,0,0
123949,0,0
124449,0,0
124949,0,0
125449,0,0
125949,5,3
130449,4,3
130949,3,5
131449,1,1
131949,0,0
132449,4,5
132949,2,2
133449,1,1
133949,2,3
134449,10,14
134949,7,7
135449,6,8
135949,13,15
140449,0,0
140949,1,0
141449,0,0
141949,0,0
142449,2,2
142949,5,2
143449,2,3
143949,4,2
144449,6,5
144949,1,0
145449,1,1
145949,5,5
150449,7,8
150949,2,1
151104,0,2
