161926,162,001515,0005,148,000546,0002,34.00,161926,100522,174556,20,5,-5,017,00000
162426,2,2
162926,0,0
163426,0,0
163926,0,0
164426,0,0
164926,0,0
165426,4,4
165926,7,4
170426,9,9
170926,7,7
171426,1,1
171926,0,0
172426,0,0
172926,0,0
173426,11,4
173926,1,1
174426,4,4
174926,2,2
175426,2,2
175926,2,2
180426,1,1
180926,0,0
181426,1,2
181926,3,2
182426,1,1
182926,0,0
183426,1,1
183926,6,7
184426,2,2
184926,2,2
185426,1,1
185926,1,1
190426,3,3
190926,5,5
191426,3,3
191926,2,2
192426,0,0
192926,0,0
193426,0,0
193926,1,1
194426,5,5
194926,0,0
195426,1,1
195926,5,8
200426,5,7
200926,11,7
201426,7,4
201926,7,7
202426,0,0
202926,0,0
203426,1,0
203926,2,3
204426,3,1
204926,0,0
205426,0,0
205926,1,1
210426,10,8
210926,1,2
211426,2,2
211926,8,8
212426,0,0
212926,3,3
213426,0,0
213926,0,0
214426,1,0
214926,0,0
215426,0,0
215926,0,0
220426,0,0
220926,0,0
221426,0,0
221926,0,0
222426,0,0
222926,0,0
223426,0,0
223926,0,0
224426,0,0
224926,0,0
225426,0,0
225926,0,0
230426,0,0
230926,0,0
231426,0,0
231926,0,0
232426,0,0
232926,0,0
233426,0,0
233926,0,0
234426,0,0
234926,0,0
235426,0,0
235926,0,0
000426,0,0
000926,0,0
001426,0,0
001926,0,0
002426,0,0
002926,0,0
003426,0,0
003926,0,0
004426,0,0
004926,0,0
005426,0,0
005926,0,0
010426,0,0
010926,0,0
011426,0,0
011926,0,0
012426,0,0
012926,0,0
013426,0,0
013926,0,0
014426,0,0
014926,0,0
015426,0,0
015926,0,0
020426,0,0
020926,0,0
021426,0,0
021926,0,0
022426,0,0
022926,0,0
023426,0,0
023926,0,0
024426,0,0
024926,0,0
025426,0,0
025926,0,0
030426,0,0
030926,0,0
031426,0,0
031926,0,0
032426,0,0
032926,0,0
033426,0,0
033926,0,0
034426,0,0
034926,0,0
035426,0,0
035926,0,0
040426,0,0
040926,0,0
041426,0,0
041926,0,0
042426,0,0
042926,0,0
043426,0,0
043926,0,0
044426,0,0
044926,0,0
045426,0,0
045926,0,0
050426,0,0
050926,0,0
051426,0,0
051926,0,0
052426,0,0
052926,0,0
053426,0,0
053926,0,0
054426,0,0
054926,0,0
055426,0,0
055926,0,0
060426,0,0
060926,0,0
061426,0,0
061926,0,0
062426,0,0
062926,0,0
063426,0,0
063926,0,0
064426,0,0
064926,0,0
065426,0,0
065926,0,0
070426,0,0
070926,0,0
071426,0,0
071926,0,0
072426,0,0
072926,0,0
073426,0,0
073926,0,0
074426,0,0
074926,0,0
075426,0,0
075926,0,0
080426,0,0
080926,0,0
081426,0,0
081926,0,0
082426,0,0
082926,0,0
083426,0,0
083926,0,0
084426,0,0
084926,0,0
085426,0,0
085926,0,0
090426,0,0
090926,0,0
091426,0,0
091926,0,0
092426,0,0
092926,0,0
093426,0,0
093926,0,0
094426,0,0
094926,0,0
095426,0,0
095926,0,0
100426,1,1
100522,3,4
