070429,8,000808,0101,10,000718,0043,34.00,070429,162217,091748,20,5,-5,000,00000
070929,4,5
071429,0,0
071929,0,0
072429,0,0
072929,0,0
073429,0,0
073929,0,0
074429,0,0
074929,0,0
075429,0,0
075929,0,0
080429,0,0
080929,0,0
081429,0,0
081929,0,0
082429,0,0
082929,0,0
083429,0,0
083929,0,0
084429,0,0
084929,0,0
085429,0,0
085929,0,0
090429,0,0
090929,0,0
091429,0,0
091929,0,0
092429,0,0
092929,0,0
093429,0,0
093929,0,0
094429,0,0
094929,0,0
095429,0,0
095929,0,0
100429,0,0
100929,0,0
101429,0,0
101929,0,0
102429,0,0
102929,0,0
103429,0,0
103929,0,0
104429,0,0
104929,0,0
105429,0,0
105929,0,0
110429,0,0
110929,0,0
111429,0,0
111929,0,0
112429,0,0
112929,0,0
113429,0,0
113929,0,0
114429,0,0
114929,0,0
115429,0,0
115929,0,0
120429,0,0
120929,0,0
121429,0,0
121929,0,0
122429,0,0
122929,0,0
123429,0,0
123929,0,0
124429,0,0
124929,0,0
125429,1,1
125929,0,0
130429,0,0
130929,0,0
131429,1,1
161929,0,0
162217,2,3
