084646,98,001153,0007,71,000509,0004,38.00,084646,141357,052711,20,5,-5,000,00000
085146,5,5
085646,0,0
090146,7,14
090646,1,1
091146,0,0
091646,0,0
092146,2,1
092646,0,0
093146,0,0
093646,0,0
094146,0,0
094646,0,0
095146,0,0
095646,12,3
100146,2,1
100646,0,0
101146,0,0
101646,0,0
102146,0,0
102646,9,3
103146,5,4
103646,1,1
104146,6,3
104646,3,8
105146,0,0
105646,0,0
110146,0,0
110646,0,0
111146,0,0
111646,0,0
112146,0,0
112646,7,4
113146,0,0
113646,0,0
114146,0,0
114646,0,0
115146,0,0
115646,1,0
120146,4,0
120646,7,4
121146,0,0
121646,9,7
122146,5,4
122646,9,8
123146,0,0
123646,0,0
124146,0,0
124646,0,0
125146,0,0
125646,0,0
130146,0,0
130646,2,0
131146,0,0
131646,0,0
132146,0,0
132646,0,0
133146,0,0
133646,0,0
134146,0,0
134646,0,0
135146,0,0
135646,0,0
140146,0,0
140646,0,0
141146,0,0
141357,1,0
